account_id,city,state
124920039493,DAEJEON,CHUNGCHEONGNAMDO
201927049354,DAEGU,BUKGU
454600300633,JEJUSI,JEJUDO
595886241022,YEONGDOGU,BUSAN
718256024945,CHANGWONSI,"UICHANGGU,"
767397998358,BUSAN,BUSAN
457749230610,DAEJON,DAEJON
518098176597,BUSAN,SAHAGU
593959486044,CHEONAN,CHUNGCHUNGNAMDO
482811201466,기장군,부산시
794572132777,GUNSANSI,JEOLLABUKDO
866571465739,nan,KOREA
907280826996,DAEJEON,CHUNGCHEONGNAMDO
559829881695,DAEGU,NAMGU
40016506342,BUKGU,DAEGU
47544893742,BUSAN,"93,JURYERO,SASANGGU"
834640526884,DAEGU,DONGU
834640526884,DAEGU,DONGU
941440771271,JUNJU,HYOJADONG
87164714198,SUSEONGGU,DAEGU
621526495982,세종,SEJEONG
975721282239,대구광역시동구,동촌로
262254209915,DAEJEON,YUSEONGGU
433285362213,GANGLEUNG,KANGWONDO
14268754532,DONGNAEGU,BUSAN
112436334486,CHEONGWONGU,CHEONGJUSI
504433710043,SEOGU,DAEGU
583535801125,DAEJEON,DAEJEON
269420686073,DAEJEON,YUSEONGGU
46996125218,AASDF,ASDF
432704127896,CHEOINGU,YOUNGINCITY
94559322517,BUSAN,BUSAN
299700799065,CHILKOKKUN,SUKJUKEUPSUCKJUKROAD
346634498034,1,1
904767677504,CHEONGJU,CHUNGCHEONGBUKDO
948825506486,SEJONG,SEJONG
623115687722,아산,ASAN
671236900901,ASDSADSA,ADSADA
691049035052,WONJU,GANGWON
731236665839,OKCHEON,CHUNGCHEONGBOOKDO
802908917620,JANGSUGUN,JEOLLABUKDO
237763756278,DAEJEON,YUSEONGGU
352874190542,ULSAN,ULSAN
639846919187,INCEHON,SEOGU
90176776352,GYEONGSANSI,
233990810213,NAMGU,DAEGU
268737124510,BUSAN,BUSAN
608339420136,포항시,북구
167769609730,부산시,BUSAN
975457276944,DAEGU,KYUNGSANGPOOKDO
535337847121,SEOGU,DAEJEON
209874028723,SUNGNAMSI,GYUNGGIDO
491004353454,SUNCHEONSI,SEOMYEON
538545282066,대구광역시,DAEGU
612754621719,BUKGU,GWANGJU
797317795578,BUSAN,"10,TOHYEONRO,YEONJEGU"
797317795578,BUSAN,"10,TOHYEONRO,YEONJEGU"
656504503877,GEOCHANG,GYEONGSANGNAMDO
917517450640,YANGSAN,GYEONGSANGNAMDO
477565071164,"GEOMDANRI,DAESOWONMYEON,CHUNGJUSI",CHUNGCHEONGBUKDO
403678559896,NAIMANA,1112
424687829656,ASDF,ASDF
430474688077,DAEJEON,DAEDEOKGU
677681791159,MASANHOIWONGU,"CHANGWONSI,KYUNGSANFNAMDO"
832651680956,GYEONGSANSI,GYEONGSANGBUKDO
679688023423,BUKGU,GWANGJU
419628763461,CHEONANSI,CHUNGCHEONGNAMDO
52604540403,CHUNCHEONSI,MASTERSDONG
116731777056,GANGNEUNGSI,GANGWONDO
244631733717,GDAG,GGSDAG
978460930511,NAMGU,BUSAN
787788272608,GANGNEUNGSI,GANGWONDO
787788272608,GANGNEUNGSI,GANGWONDO
637862092,NEWYORK,NEWYORK
55102994564,BUSAN,REPUBLICOFKOREA
194486209107,GWANGJU,"12,JIHORO86BEONGIL,DONGGU"
978237560454,GWANGJUSI,GWANGJUSI
439570058398,CHEONANSI,CHUNGCHEONGNAMDO
59703072816,GONGJUSI,CHUNGCHEONGNAMDO
108952221803,BUSAN,BUSAN
531561382726,ASANSI,CHUNGCHEONGNAMDO
721321596918,광주시,GWANGJUSI
821652897834,BUSAN,BUSAN
934849949860,YANGSAN,GYUNGNAM
132776343543,연제구,부산광역시
460501604998,GYEONGSANSI,GYEONGSANGBUKDO
543848807605,GWANGJUSI,NAMGU
21771585791,JEONJUSI,JEOLLABUKDO
572353815554,GIMHAESI,GYEONGSANGNAMDO
111743177609,BUSAN,SASANGGU
374394208015,세종,CHUNGCHEONGNAMDO
709886108304,GANGSEGU,BUSAN
64001992282,YUSEONGGU,DAEJEON
608522098155,CHANGWONSI,GYEONGSANGNAMDO
1587966594,SOEUL,SOEUL
96431555895,CHEONGJUSI,CHUNGCHEONGBUKDO
194074390000,BUKGU,만덕동
804532713518,GANGNEUNGSI,DAESONGGIL26BEONGIL
656141725908,GYEONGSAN,GYEONGSAN
707501694328,KIJH,2
837124840655,CHUNGJUSI,CHUNGCHEONGBUKDO
837665898491,"SUYEONGRO587BEONGIL,SUYEONGGU","BUSAN,REPUBLICOFKOREA"
971600383097,"ASANSI,","CHUNGCHEONGNAMDO,REPUBLICOFKOREA"
379848384695,KYOUNGI,KYOUNGI
789621013214,CHEONAN,CHEONAN
670511934457,DUNKERQUE,FRANCE
337674330427,BUSAN,REPUBLICOFKOREA
701818606979,DAEGU,DAEGU
817326596162,GEUMJEONGGU,BUSAN
37013014081,BUSAN,BUKGU
288821524997,BUSAN,BUSAN
7389166860,HAEWOONDAEGU,BUSAN
276616770955,BUSAN,SASANG
530675241142,ADDRESS,ADDRESS
548540737893,CHANGWON,ASD
916357192731,.,.
917446011254,DAEJEON,REPUBLICOFKOREA
79030111408,北京市,北京
852558412554,SAMCHECK,KANGWONDO
396337214486,부산,BUSAN
841563653386,JEJUSI,JEJUDO
587209136914,SUSEONG,DAEGU
5431211825,JEJUSI,JEJUDO
259319735476,SEOGWIPOSI,JEJUDO
330556574588,천안시,CHUNGCHEONGNAMDO
330556574588,천안시,CHUNGCHEONGNAMDO
330248377722,GWANGJU,
30298667475,ASAN,GEUMAMDONG
163002893858,DAEGU,DONGGU
204886358525,EOGWIPOSI,JEJUSI
387386922838,CHEONGJUSI,CHEONGJUSI
580909948415,CHEONGJUSI,"HEUNGDEOKGU,CHUNGCHEONGBUKDO"
617187727659,SUSEONGGU,DAEGU
37323997394,NERIMAKU,TOKYO
41666605124,FG,SDF
105350183623,Ê°ÌÊΜ¬,ÌÌ¸Ì
112856567126,ÌÍΜÊΜ¬,Ê²½Ê¸°ËÌÌÌ
121852521743,Ì±Ë¨Ì,Ê²½Ê¸°Ë
168572132508,CHUNCHEON,KANGWON
188292440451,FJFJ,FJFJF
253619894641,DAEGU,대구
261764608081,BUSAN,BUSAN
352275426058,ÌË±Í¬ÊΜ¬,ÌÌ¸Ì
445351364408,1,1
520685551257,WONJUSI,GANGWONDO
555798421740,WONJU,"KOREA,SOUTH"
567714715182,ËÊΜ¬,ËÊΜ¬Ê´Ì­Ì
591583553643,GUMISI,GYEONGSANGBUKDO
633984849941,KYUNGGIDO,
647415306424,Ì Ì£¼Ì,Ì Ì£¼Ë
656246117742,A,A
677734846113,YUSEONGGU,DAEJEON
701881952554,CAMBRIDGE,MA
842595531423,MALDEN,MA
865731799660,Ê²½Ê¸°Ë,Ë¨ÌÌ£¼Ì
924567452975,652,652
994947980693,ÌÌ¸Ì,ÌË±Í¬ÊΜ¬
988293619824,ASANSI,CHUNGCHUNGNAMDO
146437872377,GYREONGSI,GYREONGSI
333356242596,DALSEOGU,DAEGU
301473168070,DAEGU,GYEONGSANGBUKDO
301473168070,DAEGU,GYEONGSANGBUKDO
274840026524,.,.
418382316179,INCCHEON,BUPYEONGGU
148794204498,GGGGGG,GGG
362596485330,WONJU,WONJU
616579236572,GUMI,"GUMISI,GYEONGSANGBUKDO"
745216540611,BUSAN,BUSAN
105512951204,GIMHAESI,"GYEONGSANGNAMDO,REPUBLICOFKOREA"
218174373780,GUMISI,GYEONGSANGBUKDO
226618637505,GWANGJU,SEOBURO19BEONGIL
285235598475,GUMI,GUMI
292584574063,JECHEONSI,JECHEONSI
399178037030,ANDONGSI,GYEONGSANGBUKDO
653322334778,JEOLLANAMDO,JEOLLANAMDO
982084161370,BUSAN,BUSAN
22408175172,DAEJEON,DAEJEON
521939761533,NAJUCITY,JEOLLANAMDO
272655751005,SUNGNAMSI,KYUNGGIDO
986695877268,DAEJEON,CHUNGNAM
478033453250,JEONJU,JEOLLABUKDO
891377263185,BUSAN,REPUBLICOFKOREA
750836338797,BUSAN,BUSANSUYOUNG
119460003117,남구,방림
405235616763,DAEGU,DAEGU
531263186282,대구,DAEGU
40613064261,JEJU,JEJU
210093955142,SUNCHEON,NADO
461569665047,WONJU,GANGWON
678367777537,DAEJEON,DAEJEON
724952247718,포항시,경상북도
855454273048,BUSAN,REPUBLICOFKOREA
37237133335,GIMHAESI,GYEONGSANGNAMDO
434296252686,GWANGYANG,GWANGYANG
107613680587,CHEONGJUSI,CHUNGCHEONGBUKDO
240053328755,DONGGU,BUSAN
843233447167,GWANGJU,GWANGSANGU
384734850509,DAEJEON,DAEJEON
523164661526,GANGNEUNGSI,GANGWONDO
581849528942,DANGJINSI,CHUNGCHEONGNAMDO
188289014050,DASIN,BUSAN
885084824769,BUSAN,BUSAN
274538205777,DAEGU,REPUBLICOFKOREA
455893228145,.,.
959551385951,"CHUNGCHOENGBUKDO,JINCHOENGUN",GWANGHYEWONMYEON
627297113117,INCH,21998
764924926049,JEONJUSI,JEONRABUKDO
692163733658,DEAGU,BUKGU
168575195247,GWANGJU,GWANGJU
241033413300,BUSAN,BUSAN
246228678524,BUSAN,BUSAN
477656386903,부산,BUSAN
521877659663,DAEJEON,YUSEONGGU
613926927001,11,11
875515084068,DAEGU,SUSEONGGU
252779512444,CHENAN,CHUMNAM
753103635320,DONGGU,DAEJEON
556840355757,SEJONG,SEJONG
132803494175,GWANGJU,"77,YONGBONGRO,"
279515735216,CHUNGJU,BOKDAE
474239571817,DAEJEON,DAEJEON
568456038701,DAEJEON,DAEJEON
600384792484,JINJUSI,GYEONGSANGNAMDO
682431876334,DAEJEON,DAEJEON
928579776703,BUSAN,BUSAN
957887482923,ULSANSI,ULSANSI
992886968932,GANGWONDO.,"YEONGWOLEUP,YEONGWOLGUN,"
791740436232,DONGGU,BUSAN
573236695403,K,K
681230259660,BUSAN,BUSANJINGU
265308051406,"425,HEUKSUGOLGIL","GONGJUSI,CHUNGCHEONGNAMDO"
265308051406,"425,HEUKSUGOLGIL","GONGJUSI,CHUNGCHEONGNAMDO"
31344643277,OHSAN,KYONGGIDO
381749255063,GWANGJU,GWANGJU
536491221950,ULSAN,NAMGO
555235456256,JEJUSI,JEJUSI
642683175650,PARIS,H
687378732188,DAEGU,NAMGU
825974167867,DAEGU,"37,SONGNARO12GIL,DONGGU"
909484746037,DAEGU,DAEGU
919576254527,전주시완산구,전라북도
974992702369,BUSAN,BUSAN
21297407143,BUKGU,BUSAN
368161439377,JINJU,JINJU
476176929224,YEOSUSI,JEOLLANAMDO
685408825008,DAEGU,DAEGU
727266852629,창원,CHANGWON
860905301154,GWANGJU,GWANGJU
213671054071,ÌÌÌËÌÊΜ¬,Ê²½Ê¸°Ë
188747094418,CHUNGJUSI,CHUNGCHEONGBUKDO
324561336813,GIMHAESI,GYEONGSANGNAMDO
424288100507,SEOUNGNAMSI,BOONDANG
844556186120,DAEJEON,DAEDEOKGU
844556186120,DAEJEON,DAEDEOKGU
504461970299,ULSAN,GYUNGSANGNAMDO
530812033001,PUSAN,PUSAN
572184052548,구미시,GKGU
801175058922,SEOGU,GWANGJU
163973615611,GUNSANSI,JEOLLABUKDO
667659717015,INCHUN,"SONGDO,INCHUN"
760252785958,BUSAN,BUSAN
902377627508,"DAEJEON,KOREA",DAEJEON
573669226589,S,S
885712006976,YUSEONGGU,DAEJEON
135634762802,D,D
247343047113,DAEJEON,CHUNGCHEONGNAMDO
368523616128,POHANGSI,GYEONGSANGBUKDO
687430330503,ÌÊΜ¬,ËÌ Ê´Ì­Ì
480120971826,DAEGU,DALSEOGU
209116020676,JEJUSI,JEJUDO
270482731901,SEOGU,DAEJEON
304146470190,GUMISI,GYEONGSANGBUKDO
553357638680,BUSAN,BUSAN
699729631325,BUSAN,SUYOUNG
846573433984,CHEONAN,CHUNGCHUNGNAMDO
391123629020,INCHOEN,INCHOEN
903276067294,JEONJUSI,JEOLLABUKDO
903276067294,JEONJUSI,JEOLLABUKDO
697203547827,YANGYANGGUN,GANGWONDO
697203547827,YANGYANGGUN,GANGWONDO
122201452776,음성군,
209465349818,SUNGNAMCITY,KYUNKIDO
938316277643,GWANGJU,GWANGJU
958803807753,BUSAN,BUSAN
316363550261,"TANGJEONGMYEON,ASANSI",CHUNGCHEONGNAMDO
233187612801,BUSAN,BUSAN
274000521396,BORYEONGSI,"CHUNGCHEONGNAMDO,S.KOREA"
624479837408,DAEGU,2
401967093678,YOUNGIN,YOUNGIN
96500867697,GARAK,GARAK
197691219418,SEJONG,SEJONG
259898767742,GEOCHANG,GYEONGNAM
262597671332,DAEJEON,DAEJEON
286680950176,CHUNGJU,CHUNGJU
414426142839,B,C
881706621618,SUNCHEONSI,JEOLLANAMDO
626425970644,BUKGU,BUKGU
731616492952,CHEONANSI,"CHUNGCHEONGNAMDO,"
497424720821,"WONJUSI,",GANGWONDO
365609448903,BUSAN,SUYEONGGU
500186102158,GWANGJU,GWANGYEOGSI
39132998106,CHANGWONSI,GYEONGSANGNAMDO
216127150463,GAUTAMBUDDHANAGAR,UP
254994246760,JEJU,JEJU
283666016435,CHUNGJU,SEOWON
599788644563,CHEONGJUSI,CHUNGCHEONGBUKDO
776715953795,GUMISI,"GYEONGSANGBUKDO,REPUBLICOFKOREA"
878869661333,SEJONG,SEJONG
563950882312,BUSAN,BUSAN
563950882312,BUSAN,BUSAN
407698264148,GWANGJU,GWANGJU
346080344944,GYEONGJU,GYEONGSANGBUKDO
374742893982,유성구,대전
383654166577,CENTERSTREET,
690406288265,WESTVANCOUVER,BC
400800555811,GWANGJU,REPUBLICOFKOREA
946922393263,SUWAN,GYUNGGIDO
721122282424,BUSAN,SASAGU
53450482675,GUMISI,GYEONGSANGBUKDO
196387069288,HAMANGUN,GYEONGSANGNAMDO
766501544447,거제시,GYEONGSANGNAMDO
935226064380,MASANHAPPOGU,CHANGWONSI
471768669922,청주,CHUNGCHEONGBUKDO
643554851734,DAEJEONSI,DAEJEONSI
653353027837,"SUYEONGGU,BUSAN",BUSAN
653353027837,"SUYEONGGU,BUSAN",BUSAN
884365830953,YUSEONGGU,DAEJEON
513956447594,CHEONGJUSI,CHUNGCHEONGBUKDO
76651520685,DAEJEON,DONGGU
118400665654,DAEGU,DAEGU
399017543335,HONGSUNG,CHUNGCHUNGNAMNO
905507467945,WONJUSI,GANGWONDO
416559335,NAM,KG
917634038245,BUENOSAIRES,BUENOSAIRES
926580178310,DASDAS,DASDASD
703467606681,순천시,순천시
865278612527,CHANGWONSI,"GYEONGSANGNAMDO,"
77821703488,SUNGNAM,GENGIDO
841497239249,TONGYEONGSI,GYEONGSANGNAMDO
719554840884,SEJONGSI,SEJONGSI
23293513362,GWANGJU,GWANGJU
395351094556,YANGSANSI,GYEONGSANGNAMDO
544764478255,ELGIN,TEXAS
687548171976,CHEOLWONGUN,GANGWONDO
550828345236,DAEGU,DAEGU
886896641236,JEONJUSI,JEOLLABUKDO
91592647215,DEAGU,DALSEONGGUN
102714750956,ASDSAD,ASDSAD
115550355082,"BUSAN,REPUBLICOFKOREA","GEUMJEONGGU,"
169553015626,BUSAN,BUSAN
709035426138,JINGU,PUSAN
771433338191,DAJEON,DAJEON
260745948646,CHUNGJUCITY,NORTHCHUNGCHEONG
260918672327,DAEJEON,REPUBLICOFKOREA
403156963881,ULSAN,ULSAN
317027395425,DAEGU,BUKGU
637683450501,"BUKGU,GWANGJU",REPUBLICOFKOREA
813593675918,YANGSANSI,GYEONGSANGNAMDO
147246467562,NAJUSI,"JEOLLANAMDO,REPUBLICOFKOREA"
280083582230,ASDF,ASF
617146056739,KOERA,KOREA
829148346698,BUSAN,BUSAN
805203248146,DAEGU,DALSEOGU
919884549419,DAJEONCITY,DOANDONG
174631225289,포항시,POHANG
51067986797,GUPOCITY,KYANGGIDO
276761273282,ANDONG,GYEONGSANGBUKDO
357901408558,S,S
366851125631,AA,AA
668290416089,GIMHAESI,"GIMHAESI,GYEONGSANGNAMDO"
279166282548,DAEJEON,YUSEONGGU
258767485475,BUSANHAEUNDAEGU,BUSAN
300146726480,청주시,CHUNGCHEONGBUKDO
710399580362,1,1
968642567613,GWANGJU,REPUBLICOFKOREA
114491824293,YUSEONGGU,DAEJEON
185663697735,111,111
190838807596,GWANGJU,SEOGU
497696220665,GYEONGJUCITY,GYEONGSANGBUKDO
674152426369,DAEJEON,REPUBLICOFKOREA
713269877903,MOKPO,JEOLLANAMDO
274015767622,NAMYANJUSI,GUNGIDO
522266965385,GWANGJU,GWANGJU
84415219935,JECHEONSI,CHUNGCHEONGBUKDO
99612176351,김해시,GIMHEA
928805420031,SUSEONGGU,DAEGU
928805420031,SUSEONGGU,DAEGU
549918612739,DALSEOGU,DAEGU
355199146206,GWANGJU,ASD
466714140308,YEOSUSI,"JEOLLANAMDO,REPUBLICOFKOREA"
742266595885,DAEGU,DALSEGU
430847126960,SEOL,SEOL
234678368662,GWANGJU,GWANGJU
848950736562,BUYEO,CN
121011283859,DAEJEON,DAEJEON
277079056589,GWANGMYUNGSI,GYUNGGIDO
897474984498,서귀포시,JEJUDO
25411550515,대전광역시,관평동
700310928683,BUSAN,BUSANJIN
737251614426,TAEBAEKSI,DAEHAKGIL
886424588458,DAEJEON,DAEJEON
158875584133,DONGHAESI,GANGWONDO
558200395615,DAEGU,DAEGU
729509628599,DAEGU,DAEGU
798230885751,SUSEONGGU,DAEGU
211125671921,BUSAN,BUSAN
678369258855,KYIV,KYIV
871353862845,GUMISI,GYEONGSANGBUKDO
958367100098,DAEGU,DAEGU
459619968551,NONSAN,HWANGSANBER
241252677223,DAEJEON,DAEJEON
632884270050,DAEGUMETROPOLITANCITY,GYEONGSANGPROVINCE
652955416719,DONGGU,GWANGJU
742074233316,BUSAN,BUSAN
832981969926,GIMCHEONSI,"YEONGNAMDAERO,"
890369974831,BUKGU,GWANGJU
920564682574,KOREA,KOREA
969518186175,ASDF,ASDF
244388914434,DALSEOGU,DAEGU
495440948216,DAEJEON,DAEJEON
9515161018,"BUKGU,",GWANGJU
26985018528,REPUBLICOFKOREA,REPUBLICOFKOREA
200905439278,GANGNEUNGSI,GANGWONDO
374546054269,TOKYO,JAPAN
402357390088,"DALSEONGGUN,DAEGU",DAEGU
680892220085,BUSAN,YEONGDOGU
930633213133,전주시,JEONJU
161453789295,BUSAN,MORA
249237686668,DEAJEON,SEOGU
387649780665,NAMGU,GWANGJU
471630773888,청주시,CHEONGJU
518069734678,CHNGJU,CHUNGBUCK
729000874030,JINJUSI,GYEONGSANGNAMDO
819773692324,BUSAN,BUSAN
827818934866,GWANGJU,GWANGSANGU
998785441794,DAEGU,"DONGGU,DAEGU"
355443872149,GWANGJU,REPUBLICOFKOREA
315181852528,JEONGEUPSI,JEONLABUKDO
440521349479,BUSAN,BUSAN
566726635773,GYEONGSAN,GYEONGSANGBUK
568959938445,CHEONGJUSI,CHUNGCHEONGBUKDO
665086887484,SEJONG,SEJONG
686496667254,춘천시,CHUNCHEON
686802152028,SUSEONGGU,DAEGU
827374742011,둔포,CHUNGCHENGNAMDO
943815684086,동래구,BUSAN
949104641035,GREG,GER
362398378067,GWANGJU,SEOGU
818353177249,CHEONGJU,CHUNGCHEONGBUKDO
92434068119,BUSAN,DONGNAEGU
487916592990,SINGIDONG,YEOSU
715936223662,GYEONGSANSI,GYEONGSANGBUKDO
875688453869,부산광역시,BUSAN
263252414511,SEJONGSI,SEJONGSI
406370011975,YUSEONGGU,"DAEJEON,REPUBLICOFKOREA"
145079424677,DAEJEON,DAEJEON
191945171227,DAEJEON,DAEDEOK
256901820409,GUMISI,GUMISI
262655324300,SAHAGU,BUSAN
455931324820,NONSAN,NONSAN
555903421623,YANGPYUNG,KYUNGGIDO
614182795310,DAEGU,DONGGU
857177072911,ASDASDSA,ASDASDSA
804018629606,GEYEONGGIDO,KOREA
798689326288,SI,MOON
635217192950,DAEJEON,DAEJEON
383573203833,SDF,FSDF
444489298860,NAJUSI,JEOLLANAMDO
28042505646,BUSAN,IAGREE
633263063282,GUNSANSI,JEOLLABUKDO
704877393467,WONJUSI,GANGWONDO
755900764022,HONGCHEONGUN,"GANGWONDO,REPUBLICOFKOREA"
488200460892,DAEJEON,DAEJEON
503350912190,BUKGU,"BUSAN,REPUBLICOFKOREA"
895803440040,DAEGU,DAEGU
953523462802,TAEJEON,TAEJEON
240657658922,SOLNA,STOCKHOLM
355771352730,BUSAN,YEONJEGU
791298887204,WONJU,42
133531249152,BUKGU,GWANGJU
71670440461,CHEONGJU,CHEONGJU
546650722752,ZIP,ZIP
666849308662,충청남도,ASIA
416541741690,DAEGU,"16,DONAMGIL,BUKGU"
580089936817,DALSEOGU,DAEGU
947508339117,YEONGJU,YEONGJU
83892795695,DAEGU,DAEGU
342213763424,DAEGU,SUSEONGGU
357736184139,JEONJU,JULLABUKDO
543419308686,YEONGAMGUN,JEOLLANAMDO
411513646485,SEUNGNAMSI,GYEONGIDO
31794738963,GHKTJDTL,GHKTJDTL
343815453467,ASD,ASD
422591303569,SUNCHEONSI,JEOLLANAMDO
504020216291,"BUSAN,",HAEUNDAEGU
747175695573,CHEONANSI,CHUNGCHEONGNAMDO
645757620357,EWGDSV,EWFW
109936653790,GANG,"GANGNEUNGSI,GANGWONDO,REPUBLICOFKOREA"
216599982730,LOL,LOLO
600667718612,DAEJEON,MUNHWADONG
975050267357,3,4
425149887055,YUSEONGGU,DAEJEON
947221287654,YOUNGINSI,GYONGGI
419208827687,DAEGU,DAEGU
563395896241,DAEJEON,YONGOONDONG
576636244800,JEJUSI,JEJUDO
904654920785,BUSAN,BUSAN
2579359201,YUSEONGGU,DAEJEON
10985026149,A,A
502307177294,ULSAN,ULSAN
592569034421,BUSAN,BUSAN
620027393667,123,123
250566039395,SACHUN,KYUNGNAM
539289092465,TOKYOTO,"KITAKU,"
598008256967,BUSAN,BUSANJINGU
207102541992,부산,BUSAN
937578260983,MASAN,MASAN
558259590226,GUMISI,GYEONGSANGBUKDO
662723469955,광역시,GWANGJU
142547197718,ELMWOODPARK,NJ
156562427689,D,D
341094839274,CHANGWON,GYUNGSANGNAMDO
505507297530,DAEJEON,DAEJEON
899111046841,DAEGU,DAEGU
811609337892,BUSAN,KOREA
612988342048,GIMHAESI,GYEONGSANGNAMDO
905301791584,KIMPO,GOSONGRO
462569902714,DAEJEON,DAEDEOKGU
739593633920,BUSAN,BUSANJINGU
1126040270,DAEJEON,DAEJEON
886418132916,태안군,CHUNGCHEONGNAMDO
886418132916,태안군,CHUNGCHEONGNAMDO
288506344785,GEOJECITY,GYEONGSANGNAMDO
271720807208,GWANGJU,BUKGU
358731444573,충청남도천안시,CHEONAN
675937849404,BUSAN,BUKGU
860725894502,BUSAN,BUSAN
691355914370,CHOENGJU,SHUNGBUK
411867587123,GIMHAE,GYEONGSANGNAM
952020133019,DAEGU,DAEGU
45058085257,JEONGEUPSI,JEOLLABUKDO
92663756833,김해시(GIMHAESI),경상남도(GYEONGSANGNAMDO))
109425709872,BUSAN,BUSANJINGU
176554904983,대구,DAEGU
176554904983,대구,DAEGU
238277675162,BUANGUN,JEOLLABUKDO
434823153119,WONJUSI,GANGWONDO
498795674533,JINJU,JINJU
504605173835,BUCHENSI,GUNGIDO
610528245138,DAEJEON,DAEJEON
677671391636,DAEJEON,DAEJEON
718229072587,GANGNEUNGSI,GANGWONDO
351463912800,DAEGU,DAEGU
911137176543,GUNSANSI,JEOLLABUKDO
316661933618,"JEONJUSI,",JEOLLABUKDO
1807746083,BUSAN,BUSAN
321667841107,대구광역시,DAEGU
790165144848,LITTLEFERRY,NEWJERSEY
987361286827,SEOGU,DAEJEON
798109316354,GWANGJU,GWANGSANGU
829628612717,DAEJEON,SEOGU
118511160025,GYEONGJU,GYEONGBUK
296802721253,SUNGNAM,KYUNGGI
284125145427,대전광역시,DAEJEON
593250185603,DAEGU,NAMGU
486624811960,DAEGU,DAEGU
760855082235,광산구,WONNAM
790648435169,YUSEONGGU,DAEJEON
865676046222,BUSAN,BUSANJINGU
72903810636,','
129318140943,KITCHENER,S
298111831594,YANGSANSI,GYEONGSANGNAMDO
299569000797,DEAJUN,DONGGU
299569000797,DEAJUN,DONGGU
47241251519,YUSEONGGU,DAEJEON
402805471141,"BUKGU,BUSAN",BUSAN
794738775342,YANGSANSI,YANGSANSI
554522158783,GG,GG
626407032500,CHEONGJUSI,CHEONGJUSI
644685944878,BUSAN,BUSANHAEUNDAEGU
763167018753,대구시,달서구
117554488807,INCHOEN,INCHOEN
173591889368,DAEGU,"HWAWONEUP,DALSEONGGUN"
514759015699,YEOSU,YEOSU
857404175634,INCHAN,INCHAN
121852355346,GWANGJU,REPUBLICOFKOREA
157526498499,A,A
296573076835,BUCHON,
571492223945,GWANGJU,GWANGJU
828371093102,WANJU_GUN,JEOLLABUKDO
962710461940,DAEJEON,SEOGU
209501049183,CHEONGJUSI,"CHEONGJUSI,CHUNGCHEONGBUKDO"
563240597211,CHUNCHEONSI,CHUNCHEONSI
944198172729,충주시,칠금동
676081754300,"GWANGJU,",REPUBLICOFKOREA
385719656158,UISEONGGUN,GYEONGSANGBUKDO
9871686582,SDLJFAOE,ADJF
80069937734,"SAPGYOEUP,YESANGUN",CHUNGCHEONGNAMDO
103193050931,SASANG,BUSAN
300914412450,YEOSUSI,SORAMYEON
333573822610,SASANG,BUSAN
388343370050,ULSAN,NAMGU
683960134112,SEJONGSI,JIBHYUNDONG
760744136181,TOYOUM,TOYOUM
768620691848,서구,대전시
948899863786,GYUNGJU,GYUNGJU
950729893650,GWANGJU,JEOLLANAMDO
959546961918,CHILGOK,CHILGOK
976626253817,경산시,GYEONGBUK
200870570411,SEJONGSI,REPUBLICOFKOREA
407931393512,CHANGWONSI,GYEONGSANGNAMDO
614664902532,"GONGJUSI,",CHUNGCHEONGNAMEDO
654654574450,DONG,KOREA
504454114601,ㅈㄱ,APNORTHEAST2
265521769983,BUSAN,BUSAN
590183914264,JEONJUSI,JEALLABUKDO
637456665796,SADSAD,ASDWQD
560015009001,UJEONGBU,GYUNGGIDO
27950043496,SUNCHEONSI,JEOLLANAMDO
60337974138,AUCKLAND,AUCKLAND
135868180712,GUN,DA
456986379725,SINJEJU,ZOYANG
910030614179,BUSAN,BUSAN
68602569665,CHEONGJU,CHUNGCHEONGBUKDO
276568306704,DALSEOGU,"DAEGU,REPUBLICOFKOREA"
52292524579,해운대구,BUSAN
120937366881,HONGCHEON,HONGCHEON
175111689136,DAEJEON,DAEJEON
779727992475,SEOGU,GWANGJU
51997386381,ASDFSDF,ASDFDASF
588402267610,CHEONGAMRO77,POSVILE6/205
731459085789,ULSAN,REPUBLICOFKOREA
27667681733,유성구,DAEJEON
163735508705,대구,DALSEGU
248586617041,C,D
644570537486,GUNWIGUN,GYEONGBUK
756580777599,POHANGSI,GYEONGSANGBUKDO
782394960471,SE,SI
277499710969,NAJUSI,"JEOLLANAMDO,"
292699307207,DAEGU,DAEGU
710128125758,BUSAN,BUSAN
947376331797,GYEONGSANSI,GYEONGSANGBUKDO
370118574803,BUSAN,REPUBLICOFKOREA
515469891043,ULJINGUN,GYEONGSANGBUKDO
393921408109,"HAENAMEUP,HAENAMGUN,JEOLLANAMDO",JEOLLANAMDO
296083052622,UQWHDUH,KWQKDN
398425122554,DAEGU,DAEGU
430696463361,JEJUSI,JEJUD
848260651221,"DALSEOGU,DAEGUMETROPOLITANCITY",DAEGU
901191192861,CHEONGJUSI,CHUNGCHEONGBUKDO
490740644926,DAEGU,DAEGU
436558660521,CHUNCHEONSI,GANGWOND0
488224791464,DAEGU,DAEGU
904262644960,YOUNGIN,KYOUNGKI
17624168839,ULSAN,ULSAN
910976020365,DAEGU,DAEGUCITY
316621830293,CHEONGJUSI,CHUNGCHEONGBUKDO
699589744305,GWANGJU,GWANGJU
310391657443,SUNGDONGGU,SUNGDONGGU
