account_id,city,state
649934254116,BUSAN,HAEUNDAEGU
679523143804,GUMISI,GYEONGSANGBUKDO
688163437218,CHIMSANDONG,DAEGU
781159370141,DAEJEON,YUSEONGGU
796858234260,GWANGJU,REPUBLICOFKOREA
886048253523,DAEGU,DAEGU
903547824828,DAEJEON,DAEJEON
918573092068,DAEJEON,YUSEONGGUDAEHAKROKAIST
926483661481,CHEONGJUSI,KOREA
926537017760,DAEJEON,DAEJEON
945439306674,DAEGU,DAEGU
174693566024,POHANGSIBUKGU,GYEONGSANGBUKDO
192484328627,DAEGU,DAEGU
195160651040,부산,KOREA
327474445073,DAEJEON,DAEJEON
551400140254,POHANG,GYUNGBUKDO
558219087617,CHUNCHEONSI,GANGWONDO
565999266366,김해시,GYUNGSANGNAMDO
572523038886,GWANGJU,BUKKU
595890101763,GYERYONGSI,CHUNGCHEONGNAMDO
12160692487,BUSAN,BUSAN
25087313744,JINJUSI,"GYEONGSANGNAMDO,REPUBLICOFKOREA"
30365394955,BUSAN,BUSAN
57535431039,DEAGU,DEAGU
60504805262,JINJUSI,"GYEONGSANGNAMDO,REPUBLICOFKOREA"
71031793011,DAEGU,DAEGU
93893352253,"BUSAN,REPUBLICOFKOREA","BUSAN,REPUBLICOFKOREA"
175959120585,JEJUSI,JEJU
199557996631,부산,BUSAN
260530556516,BUSAN,BUSAN
336597664287,DAEGU,GYEONGSANGBUKDO
366275604775,GUMISI,GYEONGSANGBUKDO
413146835336,BUSAN,HAEUNDAEGU
422653212000,BUSAN,BUSAN
489628262355,BUSAN,BUSAN
492025342983,DAEGU,DALSEOGU
541678033331,NAMGU,ULSAN
657266100948,JEONJUSI,JEOLLABUKDO
669152615347,SAHAGU,BUSAN
683527871042,제주시,JEJUDO
692408159845,DAEJEON,DAEJEON
741362749020,GWANGJU,REPUBLICOFKOREA
777672724495,CHANGWONSI,GYEONGSANGNAMDO
891972268193,GYOUNGNAM,GIMHAE
956773919484,GANGNEUNGSI,GANGWONDO
905418106378,북구,GWANGJU
905418106378,북구,GWANGJU
475790044171,"SEONGSANGU,CHANGWONSI",GYEONGSANGNAMDO
131357370217,BUSAN,BUSAN
295896865265,BUSAN,HAEUNDAEGU
613019158133,DAEGU,DONGGU
963476643681,GANGNEUNGSI,KANGWONDO
765475535346,SUNCHEON,SUNCHEON
851725273204,JEJU,JEJUDO
652217438494,YANGSANSI,GYEONGSANGNAMDO
591315439555,GYEONGJUCITY,GYEOMGSANGBUGDO
1761129047,DAEJEON,DAEJEON
135498237568,CHEONANS,CHUNGCHEONGNAMDO
142167416582,WONJU,GANGWON
372506499617,GIMCHEONSI,GYEONGSANGBUKDO
506574513953,YEOSUSI,JEOLLANAMDO
590922347003,JANGSEONGGUN,JEOLLANAMDO
644264493922,CHEONGJUSI,CHUNGCHEONGBUKDO
690993653990,BUSAN,BUKGU
709539891117,DAEJEON,DAEJEON
729604779653,CHEONGJUSI,CHUNGCHEONGBUKDO
767397857442,광주,SOUTHKOREA
820310453845,"DONGGU,","DAEGU,REPUBLICOFKOREA"
823572471208,경산시,KOREA
977215648749,YEONJEGU,BUSAN
978289231626,JEJU,JEJU
246177020230,ULSANMETROPOLITANCITY,ULSANMETROPOLITANCITY
352194235244,HAMANGUN,GYEONGSANGNAMDO
243576663734,CHEONANSI,CHUNGCHEONGNAMDO
612892309582,JINJUSI,"JINJUSI,REPUBLICOFKOREA"
654654538511,충주시,CHUNGJUCITY
665686663527,GANGNEUNGSI,GANGNEUNGSI
969134785768,JEONJU,JEONJU
258598964467,GIMHAESI,"GYEONGSANGNAMDO,"
356683002171,DANGJINSI,CHUNGCHEONGNAMDO
181237772843,포항시,GYEONGSANGBUKDOPROVINCE
297054450268,YANGSANSI,GYEONGSANGNAMDO
134649195847,CHUNGCHEONGBUKDO,CHEONGJUSI
22700953961,"SEONGSANGU,CHANGWONSI","GYEONGSANGNAMDO,REPUBLICOFKOREA"
43605182124,부산광역시,BUSAN
43605182124,부산광역시,BUSAN
55616670786,CHEONAN,CHEONAN
106646423784,DAEGU,FFF
129438256762,SAHAGU,BUSAN
135623566793,ASANSI,CHUNGCHEONGNAMDO
217728222316,ULSAN,KYEONGSANGDO
218323560773,DAEGU,DAEGU
236404640487,GIMCHEONSI,GYEONGSANGBUKDO
301936035419,JEJUSI,JEJUDO
309380763075,BUSANJINGU,BUSAN
420428158924,DAEJEON,DAEJEON
567835567699,PYEONGCHANGGUN,GANGWONDO
625402730759,창원,GYEONGNAM
700373504086,충주시,CHUNGCHEONGBUKDO
867421742988,"DONGGU,DAEGU",REPUBLICOFKOREA
896398467803,POHANGSI,"GYEONGSANGBUKDO,REPUBLICOFKOREA"
981216641670,진해구창원시,창원시경상남도대한민국
75063607661,CHUNCHEONSI,GANGWONDO
525455388034,DAEGU,DONGGU
554290943981,ULSAN,ULSAN
734372805717,CHUNCHEONSI,GANGWONDO
743737857917,CHEONGJU,CHUNGBUK
904677278537,ASANSI,CHUNGCHUNGNAMDO
166761433407,BUKGU,DAEGU
783758295805,하안동,HAANDONG
865904888701,"UICHANGGU,CHANGWONSI,","GYEONGSANGNAMDO,REPUBLICOFKOREA"
49495521655,BUSAN,BUSANJIN
58264207259,DAEJEON,YUSEONGGU
58264267608,JINJUSI,GYEONGSANGNAMDO
60439633318,SAHAGU,"BUSAN,REPUBLICOFKOREA"
181410594278,부산시,BUSAN
208525233769,NAJUSI,JEOLLANAMDO
251227890942,DEAGU,DEAGU
266170913161,부산광역시부산진구,"BUSANJINGU,BUSAN"
293382964556,WONJUSI,GANGWONDO
371935053476,ULSAN,681802
380861403694,ULSAN,NAMGU
381512390217,부산,PUSAN
400238343786,DALSEOGU,DAEGU
437583803505,BUKGU,DAEGU
548642637853,BUSAN,BUSAN
572882989495,부산광역시,"YEONJEGU,BUSAN,REPUBLICOFKOREA"
581470328363,SEOGU,DAEJEON
655263459009,BUSAN,BUSAN
666557179299,부산광역시,"428,TAEJONGRO,YEONGDOGU,BUSAN"
673996211595,DANGJINSI,CHUNGCHEONGNAMDO
790202072078,부산광역시,BUSANMETROPOLITANCITY
793230606436,"YANGSANSI,","GYEONGSANGNAMDO,"
800501001793,NAMWONSI,NAMWONSI
816408996209,CHANGWONSI,GYEONGSANGNAMDO
828594623641,JINJUSI,GYEONGSANGNAMDO
837729464597,ULSAN,NAMGU
895500789298,부산광역시,BUSAN
951026893876,광주,동구
970795434520,SEOGU,DEAGU
983534104684,POHANG,DUHODONG
125930454630,GYEONGSANSI,SEONGAMRO
355722110925,DONGGU,DAEGU
585848157863,DAEGU,REPUBLICOFKOREA
623400200822,CHANGWON,CHANGWON
702778024547,BUSAN,BUSAN
738377328575,BUSAN,BUSAN
771013384749,YANGSANSI,GYEONGSANGNAMDO
792131007740,DONGGU,DAEGU
840407979521,GWANGJU,BUKGU
841112350685,BUSAN,HAEUNDAE
841112350685,BUSAN,HAEUNDAE
150652280025,DAEGU,DALSEOGU
124661810635,DAEGU,DAEGU
132806814241,광주광역시,GWANGJU
206610599402,GYEONGSANSI,GYEONGSANGBUKDO
270836079056,YEONJEGU,BUSAN
274005013467,BUSAN,BUSAN
276192423072,DAEJEON,DAEJEON
451405281366,GYEONGSANSI,GYEONGSANGBUKDO
472850036452,GYEONGJUSI,GYEONGSANGBUKDO
510471994154,BUKGU,DAEGU
539852116598,대구,REPUBLICOFKOREA
588141388625,JINJU,JINJU
676078557976,JINJUSI,GYEONGSANGNAMDO
978735721815,BUSAN,BUSAN
988723867483,ASANSI,ASAN
988773147184,SANCHEONGGUN,GYEONGSANGNAMDO
567214899896,BUSAN,BUSAN
306593213077,BUSAN,GEUMJEONGGU
318489741921,부산광역시,연제구
521292425878,KIMHAE,GYEONGSANGNAMDO
885983263662,"HONGSEONGEUP,HONGSEONGGUN","CHUNGCHEONGNAMDO,REPUBLICOFKOREA"
470453244737,CHANGWONSI,GYEONGSANGNAMDO
470453244737,CHANGWONSI,GYEONGSANGNAMDO
47006531739,DAEJON,DAEDOKGU
741726161572,MIRYANG,GYEONGSANGNAMDO
114719350713,DAEJEON,DAEJEON
442677210121,GYEONGSANGBUKDO,GUMISI
52736993087,DEAJEON,WEST
54830732757,WONJUSI,GANGWONDO
62397363356,BUSANJINGU,BUSANSI
63916580084,GWANGJU,GWANGJU
82634219063,ULSAN,KOREA
161031393838,JEOLLANAMDO,NAJUSI
226738877653,DAEGU,SUSENGU
265816136579,YEOSU,YEOSU
282647268451,CHEONGJUSI,CHUNGCHEONGBUKDO
293895026172,DAEJEON,KOREA
300420719377,"POHANGSI,NAMGU","POHANGSI,GYEONGSANGBUKDO"
338596569968,SEOGWIPOSI,JEJUDO
351677616394,대전시,서구
383480989689,BORYEONG,CHUNGCHEONGNAMDO
384782221486,"MASANHWOIWONGU,CHANGWON",GYUNGNAM
389858220479,DAEGU,SUSEONGGU
412520143345,GOSEONGGUN,GANGWONDO
415480448257,BUSANJINGU,BUSAN
446443776672,GWANGJU,GYOUNGGIDO
453166435964,ASANSI,CHUNGCHEONGNAMDO
453267141290,대전광역시,유성구
506144826433,NAMWON,JULLABUKDO
556837551466,"BUSAN,",KOREA
563261630540,NAMGU,GWANGJU
594494196355,YUSEONG,DAEJEON
609414491051,"HEUNGDEOKGU,CHEONGJUSI,","CHUNGCHEONGBUKDO,REPUBLICOFKOREA"
610068523365,DONGNAEGU,BUSAN
614075209712,천안,CHUNGNAM
634312218537,GIJANG,PUSAN
660484525388,경남김해시,KOREA
670302160545,CHEONGSONGGUN,GYEONGSANGBOOKDO
695234650872,BUSAN,BUSAN
754184931528,BUKGU,ULSAN
786630630007,NAMGU,BUSAN
788171634402,GIMHAESI,GYEONGSANGNAMDO
803561211185,DAEGU,DAEGU
813378948654,BUKGU,DAEGU
825372059332,DAEGU,REPUBLICOFKOREA
851725489562,DAEJEON,YUSEONGGU
861902257938,천안시,두정동
866867120562,BORYEONGCITY,CHUNGNAM
871347521872,HAMANGUN,GYEONGNAM
876052057440,GUMICITY,GYEONGSANGBUKDO
880152577555,DAEGU,DALSEOGU
986182640589,CHEONGJUSI,CHUNGCHEONGBUKDO
995762143460,JEONJUSI,"179,SORIRO,DEOKJINGU"
826017817510,CHANGWONSI,STATE/PROVINCE*
334472079317,GIMHAESI,GYEONGSANGNAMDO
350734144853,DONGGU,DAEJEON
546770686158,JEJUSI,JEJUSI
563585701842,IKSANSI,JEOLLABUKDO
606640252172,ULSAN,SOUTHKOREA
627153644367,GIMHAE,GYEONGSANGNAMDO
719981471985,김해시,이지
729729220098,DAEGU,DAEGU
805311552585,"GAHOEMYEON,HAPCHEONGUN",GYEONGSANGNAMDO
112958782852,ULSAN,ULSAN
113455649307,YEONGJUSI,GYEONGSANGBUKDO
135049119432,GYEONGSANSI,GYEONGSANGBUKDO
262379232423,DAEJEON/DONGGU,DAEJEON
349376410417,부산ㅂ,뷰삳
411117783275,GWANGJU,GWANGSANGU
426353266869,ULSAN,BEOMSEOEUP
434722275903,SANGYEOKDONG,DAEGU
454797249510,DAEJEON,DAEJEON
461116843567,WANJUCOUNTY,JEOLLABUKDO
475728650044,CHANGWONSI,CHANGWONSI
523392821369,BUSAN,BUSAN
525592590006,WONJUSI,GANGWONDO
533267309520,BUKGU,CUMDAN
539890542569,"YUSEONGGU,DAEJEON",DAEJEON
559226682165,GIMHAECITY,GYEONGSANGNAMDO
625273060923,GWANGJU,JEONLA
655132712060,GWANGJU,GWANGJU
802958817126,DAEJEON,SEOGU
807281591304,JINJUSI,GYEONGSANGNAMDO
818264529508,황성혜,ASAN
883989616940,보령시,BORYEONG
891377180949,세종시,SEJONG
907179024586,NAJUSI,KR
915060205296,YANGSANSI,GYEONGSANGNAMDO
964077127282,BUSAN,REP.OFKOREA
245200975451,CHEONANSI,CHUNGCHEONGNAMDO
175482870659,대전광역시,"DAEJEON,REPUBLICOFKOREA"
284362235500,DAEJEON,YUSEONGGU
297232638492,NAJUSI,JEOLLANAMDO
326873157636,대전광역시,DAEJEON
359086912860,DAEGU,BUKGU
474309279265,ULSAN,STATE
654654532341,부산,PUSAN
705755409967,DAEGU,DAEGU
730335185105,부산광역시,BUSAN
791833121662,"BUKGU,DAEGU","2013,HANGNAMRO17GIL"
854233912345,대전광역시,DAEJEON
987330997847,DAEGU,DAEGU
997272995733,GIMHAESI,GYEONGSANGNAMDO
433384143204,GANGNEUNGSI,GANGWONDO
40788725354,BUSAN,REPUBLICOFKOREA
32032270304,DAEJEON,YUSEONGU
69630614280,DAEJEON,REPUBLICOFKOREA
113864202834,DAEGU,DALSEOGU
249582005131,GWANGSANGU,GWANGJU
296411106996,BUSAN,BUKGU
353763780269,DAEGU,REPUBLICOFKOREA
373780306654,DAEGU,DONGGU
376586860242,POHANGSI,GYEONGSANGBUKDO
382549535940,GIMHAESI,GYEONGSANGNAMDO
389772939362,YUSEONGGU,DAEJEON
411551336224,DAEJEON,SEOGU
419683533243,ULSAN,ULSAN
455130177093,JEJUSI,JEJUDO
489811481379,"BUSAN,REPUBLICOFKOREA",BUSAN
663319432205,CHANGWONSI,GYEONGSANGNAMDO
695060495255,JINJUSI,GYEONGSANGNAMDO
722916139820,CHEONGJUSI,CHUNGCHEONGBUKDO
803593144162,MOKPO,MIKPO
809162770272,GUMI,GUNGSANGBUKDO
834612652615,SAHAGU,BUSAN
869395207671,BUSAN,BUSAN
966081676173,JINHAEGUCHANGWONSI,GYEONGSANGNAMDO
727834075918,DONGGU,DAEGU
344296007833,GYEONGSAN,DONGBU
3365791092,광주광역시,GWANGJU
24811891836,구미시,경상북도
64987473151,창원시,GYEONGSANGNAMDO
188364707943,SEOGU,DAEJEON
188364707943,SEOGU,DAEJEON
239779905101,김해시,GIMHAE
241650731487,BUSAN,DAEYEONDONG
297530359193,NAMGU,BUSAN
346707253651,DAEJEON,REPUBLICOFKOREA
362761192279,GANGNEUNG,GANGWONDO
581212837974,GWANGJUSI,GWANGJUSI
597650924846,BUSAN,REPUBLICOFKOREA
637606368617,광주광역시남구,GWANGJU
660424523931,DAEJEON,REPUBLICOFKOREA
814506229930,대구,DAEGU
860499687846,CHEONGJUSI,CHUNGCHEONGBUKDO
896259662328,SACHEON,KYEONGNAM
907449291954,부산광역시,KOREA
933938092856,GANGWONDO,GANGNEUNGSI
951577968347,"UIRYEONGEUP,UIRYEONGGUN,","GYEONGSANGNAMDO,REPUBLICOFKOREA"
953805335757,GUMI,GYEONGSANGBUKDO
306181380564,BUSAN,BUSAN
74821994379,GIMJESI,JEOLLABUKDO
999262268186,DALSEONGGUN,DAEGU
567024668594,GWANGJU,GWANGJJU
16630646249,GIMHAESI,GYEONGSANGNAMDO
35493333033,청주시,충청북도
97147667846,WONJUSI,KANGWONDO
101983036151,GEUMJEONGGU,BUSAN
194871344880,IKSANSI,"JEOLLABUKDO,REPUBLICOFKOREA"
196810485228,ULSAN,NOTAPPLICABLE
226049720737,CHANGWONSI,GYEONGSANGNAMDO
239232638715,유성구,DAEJEON
276434059434,DAEGU,DALSEOGU
277147585382,BUSAN,BUSAN
332159358069,DEAGU,SASUDONG
410268988270,CHANGWON,CHANGWON
423796801622,ULSANMETROPOLITANCITY,ULSANMETROPOLITANCITY
466459364774,"YEOSU,JEOLLANAMDO",YEOSU
523500352729,안동시,GYEONGSANGBUKDO
530572878808,GWANGJU,JUNNAM
561699887075,HAEUNDAE,BUSAN
610574360770,PYEONGCHANGCOUNTY,GANGWONDO
644573931186,DAEGU,9GIL89
713885057005,NAJUSI,JEOLLANAMDO
753719916202,SEJONGCITY,SEJONGSI
755904336267,세종시,SEJONGSI
755904336267,세종시,SEJONGSI
798184403348,JINJUSI,GYEONGSANGNAMDO
855401871813,BUKGU,DAEGU
878959657981,달서구,대구
902592960276,BUKGU,BUSAN
905418194640,청주시,CHUNGBUK
976417106179,HAEUNDAEGU,BUSAN
156165238989,ULSAN,ULSAN
334884176945,SUNCHEONSI,JEOLLANAMDO
20862566146,GEJE,GYEONGSANGNAMDO
510340819431,BUSAN,BUSAN
27215174007,JINJU,GYEONSANGNAMDO
35220236168,DAEJEON,SEOGU
129177575865,JEJUSI,JEJU
133774898201,김해시,경상남도
182909333193,BUSAN,BUSAN
319115861287,GWANGJU,GWANGJU
353058913984,ULSANMETROPOLITANCITY,ULSAN
384483333071,BUSAN,BUSAN
475777347557,SUSEONGGU,DAEGU
547342760255,BUSANJINGU,BUSAN
567697317178,GUMISI,GYEONGSANGBUKDO
603357196370,BUSAN,DONGNAEGU
653765366592,춘천시,강원도
690920436523,ULSAN,ULSAN
748972995337,DEAGU,SUSUNG
752839600490,DAEGU,DALSEOGU
790994595646,BUSAN,BUSANJINGU
821084195674,YUSEONGGU,DAEJEON
862615581687,DALSEOGU,DAEGU
974510688719,GYEONGSANSI,GYEONGSANGBUKDO
28043869734,BUSAN,SUYEONGGU
157119031811,BUSAN,"BUKGU,"
273817325930,BUSAN,BUSAN
306725208021,BUSAN,BUSAN
341905240327,BUKGU,BUSAN
350745418688,NAMGU,BUSAN
353610979232,JEONGSEONGUN,GANGWONDO
374374627697,DAEJEON,YUSEONGGU
477292955419,JEJU,JEJU
593660436420,SEJONG,SEJONG
618069344674,"DASAEUP,DALSEONGGUN",DAEGUREPUBLICOFKOREA
431085013701,GUMISI,GYEONGSANGBUKDO
612659250024,김해시,GIMHAE
980825421997,JEJUSI,JEJUDO
7936791904,BUSAN,BUSAN
52088184581,경상남도,GYEONGSANGNAMDO
52088184581,경상남도,GYEONGSANGNAMDO
96884591342,JEJUSI,JEJUDO
113042224525,CHEONAN,CHUNGCHEONGNAMDO
202594446206,DAEGU,DALSEOGU
287828197239,"SEOBUKGU,CHEONANSI",CHUNGCHEONGNAMDO
292694220322,GWANGJU,ILGOK
338244748986,GUMISI,GYEONGSANGBUKDO
378150828342,BUSAN,JINGU
398635683890,GUMISI,"GYEONGSANGBUKDO,REPUBLICOFKOREA"
424158830505,DAEGU,DAEGU
454280565366,DAEGU,DALSEOGU
492066980481,GWANGJUSI,TOECHONMYEON
508376924713,BUSAN,KOREA
536916497084,GIMHAESI,"GYEONGSANGNAMDO,21,PALPANRO,"
540272853513,YEOSUSI,JEOLLANAMDO
567653821930,DAEJEON,REPUBLICOFKOREA
598789833299,BUSAN,BSAUN
613726677465,GEOCHANG,GYEONGSANGNAMDO
647171519247,GYEONGJUCITY,GYEONGSANGBUKDO
669946789217,"YUSEONGGU,DAEJEON",DAEJEON
800182079345,GWANGSANGU,GWANGJU
825988236016,GWANGJUSI,MUNHYEONGSANANGIL
834266356520,JEJUDO,REPUBLICOFKOREA
905418140277,천안시,CHEONAN
992382616444,대전,DAEJEON
992382795271,BUSAN,NAMGU
239738160210,CHEONANSI,CHUNGCHEONGNAMDO
117342474161,JEJUSI,JEJUDO
406423571480,JEONJUSI,"JEOLLABUKDO,REPUBLICOFKOREA"
479154400828,SEJONGCITY,SEJONGCITY
561286679347,BUSAN,REPUBLICOFKOREA
618994706313,BUSAN,SAHAGU
819392014182,BUSNA,BUSAN
518339609446,GIMHAE,GYEONGSANGNAM
536808445271,부산시,BUSAN
101550426236,GWANGJU,GWANGJU
131761140008,대구광역시,북구
145249257095,YANGSANSI,GYEONGSANGNAM
234149100346,BUSAN,NAMGU
300994000752,CHANGWONSI,MASANHAPPOGU
309224209407,DAEGU,DAEGU
314756674798,DAEJEON,SEOGU
317486627234,KIMHAE,KUNSNAGNAMDO
371570639500,진주시,JINJU
378294891507,SAMCHEOK,GANGWONDO
389570727268,CHEONAN,CHOONGNAM
417098953370,DONGGU,DAEJEON
471112527280,부산시,BUSANSI
483967431108,GWANGSANGU,GWANGJU
484175011830,DAEGU,SUSEONGGU
509312170154,JEONJU,JEOLLABUKDO
549376144235,춘천시,강원도
565909085400,DAEGU,GAMSANGDONG
604744175751,목포시,JEOLLANAMDO
744313574803,SEOGU,DAEJEON
818217358696,DAEGU,DAEGU
865896740564,JEONJU,JEONBUK
880770743451,BUSAN,REPUBLICOFKOREA
937445244543,GEOMJEONG,BUSAN
534477539,"DEOKJINGU,JEONJUSI","JEOLLABUKDO,REPUBLICOFKOREA"
23737441090,JEONJUSI,JEOLLABUKDO
27117870017,CHEONGJUSI,"CHUNGCHEONGBUKDO,REPUBLICOFKOREA"
36844230535,BUSAN,BUSAN
84011259323,부산,부산
108807984928,진주시,JINJU
186938765393,CHEONGJUSI,CHEONGJUSI
203393939819,YANGSANSI,KYUNGNAM
248875750384,DEOKJINGU,JEONJUSI
255293206374,WESTDISTRICT,DAEGU
442315898588,WONJUSI,GANGWONDO
667487373725,DAEGU,X
684310648278,GEUMJEONGGU,BUSAN
834320968733,BUSAN,BUSAN
988610699497,계룡시,충청남도
997925864722,MOKPOSI,JEOLLANAMDO
718124725026,NONSANCITY,CHAMDONG
959046951527,DONGHAESI,GANGWONDO
86826739759,CHANGWON,CHANGWON
166733820117,BUSAN,YEONJAE
209222845163,GIMHAESI,GYEONGSANGNAMDO
295132464218,GWANGJU,GWANGJU
310790119047,GYEONGJUCITY,GYEONGSANGBUKDO
331276035100,CHANGWON,GN
340169370279,대구광역시,DAEGU
355197905237,MUJUGUN,JEOLLABUKDO
362023534872,CHEONGJUSI,CHUNGCHEONGBUKDO
367868425047,BUSAN,BUSAN
369223007256,MIRYANGSI,"GYEONGSANGNAMDO,REPUBLICOFKOREA"
418287929904,DONGNAEGU,BUSAN
452232495418,"4036,SEOKJEONRO7GIL,WAEGWANEUP,CHILGOKGUN",CHILGOKGUN
549929403267,제천시,충청북도
570474474219,CHEONGJUSI,CHUNGCHEONGBUKDO
579680276385,CHEONANSI,CHUNGCHEONGNAMDO
674510486382,내서읍,경상남도
680250712395,ULSAN,ULSAN
860055798289,ULSAN,ULSAN
884634616239,GWANGJU,DONGGU
919725131631,DAEGU,DALSEOGU
930356484789,IKSANSI,JEOLLABUKDO
959171303550,WONJUSI,GANGWONDO
988213265707,CHUNCHEONSI,"GANGWONDO,REPUBLICOFKOREA"
279292826805,DEAJEON,SEOGU
392224295375,ULSAN,NAMGU
417644968533,BUSAN,BUKOKDONG
767397747456,천안시,CHUNGCHEONGNAMDO
878984408973,BUSAN,DONGGU
282046814246,제주시,APNORTHEAST2
875060352138,GUMI,GUMI
7561460510,DAEJEON,SEOGUGALMADONG
9663422607,GYEONGSANSI,GYEONGSNGBUKDO
12190776805,GYEONGSANSI,GYEONGSANGBUKDO
37419021347,CHEONGU,CHUNGCHEONGBUKDO
49510310753,포항시,POHANG
149930167058,ANDONGSI,ANDONGSI
187807452937,DAEJEONSI,DAEJEON
194341764019,SEOGU,DAEJEON
195844364686,GYEONGSANSI,GYEONGSANGBUKDO
243098014576,BUSAN,BUSAN
276082432812,DAEGU,DAEGU
304476544107,DAEGU,DAEGU
403656866100,GUMISI,"GYEONGSANGBUKDO,REPUBLICOFKOREA"
405429357255,SEOGU,DAEJEON
415464536069,CHEONGJU,CHEONGJU
590183830277,"YUSEONGGU,","DAEJEON,"
590183830277,"YUSEONGGU,","DAEJEON,"
815253174209,DAEJEON,DAEJEON
861087332825,GWANGJU,REPUBLICOFKOREA
923053111801,CHUNCHEON,GANGWON
947999337243,POHANGSI,"DAEIRO,NAMGU"
565368770442,"YUSEONGGU,","DAEJEON,"
398940564402,GWANGJUSI,GWANGJU
244994963124,YEONJEGU,BUSAN
363996804878,GWANGJU,BUKGU
393703743680,DAEGU,DONGGU
487340233163,SACHEON,SACHEON
729369522986,CHUNGCHEONGBUKDO,REPUBLICOFKOREA
789205792225,DANGJIN,CHUNGCHEONGNAMDO
830533513214,OKCHEON,REPUBLICOFKOREA
833276741806,GWANGJU,METROPOLITANCITY
951295920259,CHUNGCHEONGBUKDO,EUMSEONG
442587748717,CHANGWONSI,GYEONGSANGNAMDO
442587748717,CHANGWONSI,GYEONGSANGNAMDO
41081959840,DAEGU,BUKGU
67161615527,YUSEONGGU,DAEJEON
103938750298,GWANGJU,GWANGJU
129948197635,GWANGJU,GWANGJU
138118657875,DAEJEON,DAEJEON
153228847956,DAEJEON,DAEJEON
291669745592,GWANGJU,GWANGJUN
310000719761,달서구,DAEGU
427580599319,GWANGJU,GWANGJU
433001885593,GYEONGSANSI,GYEONGSANSI
487380469787,GUMI,GUMI
584403961822,GWANGJU,REPUBLICOFKOREA
650470832149,GYEONGJUSI,GYEONGSANGBUKDO
743518774634,BUKGU,ULSAN
873050597017,GIMHAE,GIMHAE
971242778360,BUSAN,SAHA
971521304106,DAEGU,DASEOGU
972047563490,GWANGJUMETROPOLITANCITY,SOCHONDONG
873617261849,BUKGU,GWANGJU
533267087884,구미시,GYEONGBUK
216252577999,GWANGJU,GWANGJU
510324876774,YUCHENDONG,DAEGU
566282631348,BUSAN,REP.OFKOREA
607207340860,YANGSANSI,GYEONGSANGNAMDO
711837610115,YEOSU,YEOSU
36921797366,DAEGU,KOREA
50999867272,GUMI,GYEONGSANGBUKDO
58264518561,대전광역시,DAEJEON
84371186826,GUMI,GYEONGSANGBUKDO
120625300484,JEONJU,JEOLLABUKDO
176767418233,GWANGSANGU,GWANGJU
201749791477,JINJUSI,GYEONGSANGNAMDO
213611877042,GYEONGSANSI,GYEONGSANGBUKDO
339713013403,NAMGU,GWANGJU
407225964141,"YEONJEGU,",BUSAN
413418133715,YESANGUN,CHUNGCHEONGNAMDO
446355808752,DAEJEON,DAEJEON
510430803712,대전,DJ
527123015067,GWANGJU,GWANGJU
537049676061,부산,BUSAN
553122968744,SUNCHEONSI,JEOLLANAMDO
608260469432,"GYEONGSANSI,",GYEONGSANGBUKDO
730335558988,GIMHAESI,GYEONGSANGNAMDO
740139402286,부산광역시,"192,JWASUYEONGRO,SUYEONGGU"
830026236924,DAEGU,DALSEOGU
660391886719,DAEJEON,DAEDEOKGU
533267149192,광주광역시,GWANGJU
901076319777,ASANSI,CHUNGCHEONGNAMDO
194334872411,문경시,MUNGUNG
93402455462,DAMYANGGUN,JEOLLANAMDO
262129288413,GAWNGJU,SI
274320989374,GIMHAESI,GIMHAESI
416776991329,DAEGU,DALSEOGU
519832426154,SANGJUCITY,GYEONGSANGBUKDO
634794298054,BUSAN,SUYEONGGU
640861275234,BUSAN,GIJANGGUN
930306503696,CHEONAN,CHEONAN
29769773681,천안시,CHUNGCHEONGNAMDO
95996544509,DAEGU,BUKGU
116108091249,DAEGU,DAEGU
154489368013,GWANGJU,GWANGJU
180650851258,"621,UNRO157BEONNAGIL,NAMGU",BUSAN
256908735011,BUSAN,BUSAN
327794733489,BUSAN,BUSAN
406319929150,BUSAN,YEONGDOGU
661530158109,SEJONGSI,SEJONGSI
713672397110,BUSAN,REPUBLICOFKOREA
741472118618,NAMGU,ULSAN
873123979531,GWANGJUMETROPOLITANCITY,GWANGJUMETROPOLITANCITY
959851033980,HAEUNDAEGU,BUSAN
9926708148,CHEONANSI,"CHUNGCHEONGNAMDO,REPUBLICOFKOREA"
228044967159,DALSEOGU,DAEGUCITY
246638925014,BUSAN,BUSANJIN
246638925014,BUSAN,BUSANJIN
461162188331,GWANGSANGU,GWANGJU
607392387781,GUMI,GYEONGSANGBUKDOGUMISI
850002423805,"CHEONGJUSI,CHUNGCHEONGBUKDO",REPUBLICOFKOREA
964122946620,BUSAN,BUSAN
383034654529,CHUNGNAM,GEUMSAN
353998178704,DAEGU,BUKGU
615756421668,MUANGUN,JEOLLANAMDO
83709952954,청주시,CHUNGCHEONGBUKDO
173390847574,DAEJEON,DAJEON
246038655880,ANDONGSI,GYEONGSANGBUKDO
284240489979,남구,BUSAN
296225235553,CHEONGJU,CHUNGBUK
400008317075,SUSEONGGU,DAEGU
546171498335,부산광역시,BUSAN
555581016063,JINJUSI,GYEONGSANGNAMDO
582306496395,BUSAN,BUSAN
614060479444,달서구,DAEGU
616366472727,"MOKPOSI,JEOLLANAMDO",REPUBLICOFKOREA
